SpliceID	dPSI	Uniprot
NSMF:137455239-137455307_137454390-137454443_137456410-137456486	0.699345	Other
NT5C:75130965-75131105_75130567-75130867_75131180-75131281	0.813204545454545	Other
NUDT1:2242925-2243048_2242225-2242256_2244562-2244726	0.0361714285714286	Other
NUDT7:77735828-77735986_77725430-77725584_77741581-77742260	0.472330357142857	Other
NUMA1:72008092-72008145_72007188-72007435_72008687-72008845	0.0280091743119266	Other
NUP43:149738643-149738778_149736470-149736622_149742389-149742570	0.939428571428572	Other
NUP54:76145555-76145691_76144389-76144473_76148307-76148377	0.0920555555555556	Other
NUP54:76147479-76147640_76144389-76144473_76148307-76148397	0.099375	Other
NUSAP1:41365816-41365863_41365404-41365589_41371526-41371684	0.0617857142857143	Other
NVL:224307991-224308263_224305033-224305166_224311799-224311857	0.928888888888889	Other
NVL:224313034-224313151_224311799-224311857_224317693-224317793	0.131519230769231	Other
NVL:224313050-224313151_224311799-224311857_224317693-224317793	0.13780612244898	Other
NVL:224313050-224313155_224311799-224311857_224317693-224317793	0.136613636363636	Other
NVL:224326391-224326464_224317877-224317930_224330070-224330137	0.615775956284153	Other
NXF1:62804082-62804210_62803791-62803978_62805328-62805469	0.0369230769230769	Other
OBSCN:228224459-228224734_228217012-228217288_228243182-228243458	0.4495	Other
OCRL:129584344-129584367_129576316-129576552_129587001-129587118	0.434638418079096	Other
OGG1:9756767-9756816_9754703-9754885_9765808-9766737	0.646642857142857	Other
OGG1:9759187-9759286_9756766-9756816_9765808-9766737	0.107111111111111	Other
OGG1:9759234-9759286_9756766-9756816_9765808-9766540	0.135101449275362	Other
OPA1:193603500-193603557_193593217-193593409_193614722-193615041	0.0350327868852459	Other
OPA1:193626092-193626202_193618702-193618936_193631611-193631665	0.331151960784314	Other
PACRGL:20702141-20702221_20700418-20700617_20704465-20704524	0.448323076923077	Other
PACRGL:20702141-20702221_20700457-20700787_20704465-20704524	0.20565034965035	Other
PACRGL:20702141-20702221_20700458-20700706_20704465-20704524	0.501955555555556	Other
PACRGL:20702141-20702221_20700465-20700611_20704465-20704524	0.423	Other
PACRGL:20702141-20702221_20700480-20700578_20704465-20704524	0.365566037735849	Other
PACRGL:20702141-20702221_20701757-20701884_20704465-20704524	0.610785714285714	Other
PACRGL:20709683-20709773_20704659-20704814_20712787-20712831	0.621121212121213	Other
PAFAH1B1:2662781-2662834_2638098-2638320_2665371-2665456	0.0153529411764706	Other
PAK3:111144860-111144922_111142095-111142196_111146520-111146565	0.125	Other
PAK3:111146521-111146565_111142095-111142196_111147736-111147890	0.196577777777778	Other
PAK4:39172918-39173106_39169531-39169757_39173575-39174010	0.575924528301887	Other
PAK4:39172918-39173376_39169531-39169757_39173575-39174010	0.700504672897196	Other
PAM:102899936-102900002_102867272-102867393_102901355-102901413	0.0137884615384615	Other
PAM:102974116-102974436_102961157-102961229_102990271-102990401	0.61580487804878	Other
PAPOLA:96527953-96528006_96525309-96525391_96531474-96531586	0.9105	Other
PAPOLA:96560649-96560711_96556174-96556413_96562818-96562893	0.738234146341464	Other
PAPOLA:96562819-96562893_96556174-96556413_96564954-96564988	0.68725	Other
PARD3:34284135-34284245_34131462-34131583_34317106-34317338	0.9025	Other
PARP11:3828910-3829030_3826157-3826233_3829889-3830018	0.595401069518717	Other
PAXIP1:154986017-154986179_154983218-154983332_154991005-154991069	0.171071942446043	Other
PBRM1:52554724-52554879_52550746-52550817_52561766-52561968	0.532380681818182	Other
PBRM1:52558249-52558413_52550746-52550817_52561766-52561968	0.432873563218391	Other
PBRM1:52558249-52558413_52554723-52554879_52561766-52561968	0.42895054945055	Other
PBRM1:52658199-52658315_52651741-52651810_52662132-52662276	0.961692307692308	Other
PBX1:164625929-164626096_164563237-164563311_164792493-164792738	0.0261267605633803	Other
PBX1:164820072-164820184_164811989-164812149_164821536-164821626	0.530576923076923	Other
PBX3:125949378-125949440_125935471-125935607_125960683-125960849	0.04008	Other
PCCB:136326326-136326385_136316940-136317064_136326802-136326910	0.0252222222222222	Other
PCDH9:66903504-66903605_66631209-66631285_67225404-67228575	0.70127358490566	Other
PCDH9:66903504-66903605_66631209-66631411_67225404-67228575	0.55669375	Other
PCDHA10:140984066-140984249_140982474-140982563_141009626-141009850	0.0410384615384615	Other
PCDHA12:140984066-140984149_140982474-140982563_141009626-141012302	0.055	Other
PCK2:24094766-24094845_24094280-24094434_24096891-24097137	0.0946842105263158	Other
PCM1:17980591-17980755_17972328-17972687_17985446-17985619	0.552080952380952	Other
PCM1:17983233-17983289_17972582-17972687_17985446-17985619	0.105506666666667	Other
PCM1:17983233-17983289_17980590-17980755_17985446-17985619	0.199989847715736	Other
PCSK4:1487603-1487691_1487140-1487313_1487784-1487861	0.55158064516129	Other
PDCD6IP:33827622-33827739_33826479-33826580_33828837-33828969	0.1519	Other
PDCD6IP:33827622-33827739_33826479-33826580_33828852-33828969	0.0522093023255814	Other
PDE1C:32051554-32051580_31880746-31880860_32169784-32169956	0.115625	Other
PDE9A:42768188-42768292_42765380-42765494_42769026-42769155	0.9534	Other
PDHA1:19346510-19346623_19343892-19344094_19349311-19349371	0.04325	Other
PEX5:7202241-7202351_7201750-7201841_7202611-7202704	0.383961352657005	Other
PFKFB2:207060846-207060930_207054700-207054802_207061952-207062078	0.0241333333333333	Other
PFKFB3:6224506-6224623_6224165-6224213_6226191-6226365	0.0120740740740741	Other
PFKFB3:6228196-6228218_6226191-6226365_6232894-6232959	0.0630294117647059	Other
PFKFB4:48548532-48548659_48543579-48543646_48549863-48549895	0.150114035087719	Other
PFKL:44304275-44304455_44300050-44300190_44306680-44306754	0.027875	Other
PFKL:44305800-44305935_44305256-44305417_44306680-44306754	0.361132075471698	Other
PFKM:48125325-48125562_48122766-48122859_48130362-48130436	0.00778947368421053	Other
PFKP:3125097-3125249_3119891-3120044_3129818-3129941	0.024	Other
PGF:74946213-74946275_74941833-74942733_74946378-74946408	0.51216129032258	Other
PGLS-DT:17492356-17492392_17491075-17491197_17511342-17511492	0.459363636363636	Other
PGPEP1:18357383-18357615_18355894-18356011_18363390-18363998	0.669372972972973	Other
PHC3:170128340-170128387_170122590-170122744_170128683-170128807	0.117748344370861	Other
PHF12:28926782-28926873_28923908-28924302_28926990-28927063	0.0393272727272727	Other
PHF14:10982372-10983159_10974834-10974945_10990702-10990847	0.715588541666667	Other
PHF20L1:132825035-132825157_132824003-132824060_132825263-132825337	0.135771428571429	Other
PHF21A:45935121-45935157_45933830-45934225_45935635-45935739	0.0587903225806452	Other
PHF21A:45935121-45935246_45932580-45934225_45935635-45935739	0.07384375	Other
PHF21A:46049400-46049497_45979759-45979966_46076753-46076819	0.0378571428571429	Other
PHF21B:44889760-44889782_44887962-44888121_44891305-44891360	0.349479166666667	Other
PHKB:47463882-47463993_47461294-47461426_47497398-47497488	0.467105263157895	Other
PHKB:47664885-47664975_47663676-47663734_47665941-47666032	0.030037037037037	Other
PHLDB2:111948932-111949075_111945267-111945357_111952571-111952712	0.556052631578947	Other
PHPT1:136850503-136850560_136850012-136850137_136850754-136851024	0.0201172413793103	Other
PHPT1:136850506-136850560_136850012-136850137_136850754-136851022	0.0244191616766467	Other
PICALM:85960675-85960777_85958754-85959060_85974707-85974812	0.0491164021164021	Other
PICALM:85960675-85960777_85958754-85959060_85981128-85981228	0.408307692307692	Other
PIGH:67592315-67592436_67589713-67590172_67592634-67592718	0.0756015037593985	Other
PIGQ:581199-581341_580857-580972_582247-582309	0.0874814814814815	Other
PIGQ:581199-581341_580857-580972_582882-583095	0.1795	Other
PINX1:10820193-10820269_10764960-10765916_10826151-10826244	0.647491329479769	Other
PISD:31623684-31623849_31621648-31621885_31648100-31648276	0.34882	Other
PKM:72203022-72203188_72202532-72202620_72206727-72206880	0.0962413793103448	Other
PLB1:28604655-28604759_28602820-28602921_28605852-28605948	0.411565217391304	Other
PLB1:28605853-28605948_28602820-28602921_28606495-28606567	0.493482142857143	Other
PLD1:171686685-171686798_171677565-171677694_171687370-171687584	0.332666666666667	Other
PLEC:143937749-143937784_143937164-143937242_143938150-143938240	0.0855111111111111	Other
PLEC:143938401-143938415_143938150-143938240_143938630-143938692	0.122604651162791	Other
PLPP4:120518833-120518896_120503817-120503926_120575130-120575301	0.131176470588235	Other
PLS3:115610803-115610921_115610242-115610323_115622245-115622409	0.00852	Other
PLS3:115614153-115614534_115610242-115610323_115622245-115622409	0.00768181818181818	Other
PML:74032572-74032715_74024856-74024927_74033155-74033414	0.598720430107527	Other
POC1B:89425161-89425379_89419717-89421257_89459637-89459718	0.78655	Other
POC1B:89497039-89497342_89492074-89492115_89525119-89525204	0.462531791907514	Other
POC1B:89497171-89497342_89491935-89492115_89525119-89525204	0.614306358381503	Other
PODNL1:13935721-13935830_13933878-13933993_13935979-13936044	0.364869565217391	Other
PODXL:131510236-131510331_131509364-131509585_131510827-131511433	0.16944387755102	Other
POLB:42354417-42354521_42352518-42352568_42355515-42355567	0.169568306010929	Other
POLB:42361096-42361202_42357319-42357392_42361294-42361365	0.0651764705882353	Other
POLI:54283743-54283815_54282859-54283015_54283921-54284013	0.182572727272727	Other
POLL:101584602-101584720_101583507-101583681_101584877-101584919	0.503585585585586	Other
POLM:44074131-44074233_44073782-44074025_44074397-44074530	0.549918367346939	Other
POLR2J3:102566582-102566736_102541500-102541662_102566996-102567083	0.154629032258064	Other
POT1:124870911-124871041_124863349-124863640_124892265-124892380	0.783116883116884	Other
POU2F2:42116709-42117005_42099715-42099821_42117249-42117432	0.287466666666667	Other
PPARGC1A:23820435-23820638_23814332-23814605_23824279-23824353	0.0437857142857143	Other
PPHLN1:42351885-42352049_42335882-42335974_42355160-42355222	0.323961904761905	Other
PPHLN1:42384940-42384996_42374862-42375074_42387455-42387535	0.532580952380952	Other
PPIP5K1:43560413-43560595_43558794-43558932_43564102-43564165	0.301047619047619	Other
PPOX:161167100-161167234_161166839-161166934_161170619-161170769	0.8279	Other
PPOX:161168993-161169183_161167099-161167234_161170619-161170769	0.361454545454545	Other
PPOX:161170409-161170519_161168992-161169183_161170619-161170769	0.753702127659575	Other
PPP1R12A:79806166-79806297_79805591-79805768_79807225-79807330	0.420528497409326	Other
PPP1R12A:79806166-79806333_79805591-79805768_79807225-79807330	0.547482051282051	Other
PPP1R32:61486344-61486403_61485798-61485911_61486523-61486610	0.585808510638298	Other
PPP1R3F:49285834-49287727_49281980-49282063_49299275-49299435	0.552343511450382	Other
PPP1R9A-AS1:95108867-95108941_95036535-95036781_95214184-95214248	0.562263157894737	Other
PPP1R9A:95203665-95203730_95198348-95198484_95225960-95226116	0.186611111111111	Other
PPP1R9A:95287110-95287133_95286205-95286325_95288535-95288718	0.362584158415842	Other
PPP3CA:101171084-101171226_101108953-101109078_101195915-101195928	0.00996666666666667	Other
PPP4C:30082746-30082847_30082483-30082534_30083393-30083567	0.94875	Other
PPP4C:30082746-30082963_30082483-30082534_30083393-30083567	0.889048611111111	Other
PPRC1:102146672-102147392_102144249-102144307_102148371-102148521	0.428873873873874	Other
PRC1:90969079-90969120_90966039-90967202_90969446-90969623	0.485891891891892	Other
PRC1:90969079-90969120_90966039-90967202_90969523-90969623	0.279559322033898	Other
PRC1:90969079-90969120_90966464-90966653_90969446-90969623	0.697	Other
PRC1:90969079-90969120_90966464-90966653_90969523-90969623	0.411388888888889	Other
PRCP:82843184-82843304_82839260-82839425_82845615-82845822	0.345726315789474	Other
PRCP:82843184-82843304_82839260-82839425_82849048-82849218	0.037979797979798	Other
PRDX5:64319734-64319868_64318120-64318386_64320660-64320792	0.943777777777777	Other
PRKCA:66554519-66554579_66496200-66496283_66641354-66641466	0.0138571428571429	Other
PRKRA:178445426-178445535_178444421-178444500_178447504-178447586	0.0520878378378378	Other
PRKRIP1:102395977-102396537_102376211-102376322_102399547-102399648	0.289824427480916	Other
PROS1:93928702-93928797_93927249-93927407_93973673-93973933	0.11476	Other
PRR3:30558150-30558212_30557294-30557450_30561327-30561508	0.591268456375839	Other
PRR3:30558150-30558212_30557294-30557450_30561833-30562124	0.305233918128655	Other
PRR3:30561328-30561508_30557313-30557450_30561833-30562124	0.285376404494382	Other
PRR3:30561328-30561508_30558149-30558212_30561833-30562124	0.564736	Other
PSEN1:73160009-73160138_73147966-73148094_73170796-73170884	0.0467727272727272	Other
PSEN1:73198031-73198129_73192643-73192864_73206385-73206472	0.980444444444444	Other
PSMC5:63827674-63827923_63827459-63827514_63828137-63828209	0.171893258426966	Other
PSMC5:63827829-63827923_63827445-63827514_63828137-63828209	0.160837209302326	Other
PSMC5:63827851-63827923_63827459-63827514_63828137-63828209	0.149705882352941	Other
PSMD9:121899634-121899889_121888844-121888994_121903005-121903107	0.28	Other
PTBP3:112275844-112276013_112268048-112268195_112297840-112297916	0.760795454545455	Other
PTCH1:95474012-95474143_95469812-95469931_95476033-95476159	0.123115789473684	Other
PTGES3:56665632-56666266_56664775-56664800_56670274-56670364	0.935813664596273	Other
PTGES3:56666204-56666266_56664775-56664800_56670274-56670364	0.97776397515528	Other
PTGES3:56670275-56670364_56665631-56666266_56671748-56671809	0.965427027027026	Other
PTK2:140669727-140669735_140668268-140668424_140674297-140674404	0.471190243902439	Other
PTN:137236144-137236242_137227363-137228075_137251229-137251391	0.0028939393939394	Other
PTPN12:77604879-77604935_77600663-77600806_77607234-77607301	0.0296896551724138	Other
PTPN2:12840714-12840962_12836790-12836891_12859163-12859254	0.0624705882352941	Other
PTPRC:198696712-198696909_198692346-198692373_198699563-198699620	0.128208333333333	Other
PTPRC:198699564-198699704_198692346-198692373_198703297-198703346	0.317324840764331	Other
PTPRC:198702387-198702530_198692346-198692373_198703297-198703346	0.0608888888888889	Other
PTPRC:198702387-198702530_198699563-198699704_198703297-198703346	0.184283018867925	Other
PTPRD:8523513-8523524_8521276-8521546_8524924-8525035	0.240510204081633	Other
PTPRD:8526627-8526644_8524924-8525035_8528590-8528779	0.150408163265306	Other
PTPRD:8527345-8527353_8524924-8525035_8528590-8528779	0.194152173913043	Other
PTPRN:219308882-219308977_219307791-219307842_219309217-219309381	0.0546111111111111	Other
PUF60:143820666-143820716_143818372-143818534_143821596-143821686	0.731290640394089	Other
PUF60:143827385-143827536_143824312-143824396_143829279-143829304	0.113285714285714	Other
PUF60:143827385-143827536_143824312-143824399_143828983-143829044	0.387137931034483	Other
PUF60:143827385-143827536_143824312-143824399_143829279-143829304	0.0489047619047619	Other
PUM2:20278583-20278819_20263192-20263460_20282946-20283231	0.445252427184466	Other
PUM2:20326261-20326385_20318536-20318645_20327309-20327378	0.108251308900524	Other
PUS1:131932722-131932833_131932174-131932312_131939172-131939275	0.195238095238095	Other
PUS1:131932722-131932833_131932174-131932312_131941291-131941422	0.387714285714286	Other
PXN:120224643-120224727_120224150-120224377_120265616-120265737	0.0434310344827586	Other
PXN:120226839-120227117_120224153-120224377_120265616-120265692	0.0679256198347108	Other
PYM1:55914276-55914366_55903386-55903480_55927075-55927111	0.179704545454545	Other
QRICH2:76291015-76294021_76289991-76290077_76304414-76304525	0.511511627906977	Other
R3HDM1:135616668-135616757_135604855-135605016_135621493-135621608	0.369287958115183	Other
R3HDM2:57272453-57272554_57269751-57269994_57280357-57280530	0.157144230769231	Other
R3HDM2:57288857-57288910_57283823-57284056_57289008-57289040	0.157061403508772	Other
RAB11FIP1:37871278-37873179_37870419-37870528_37874514-37875322	0.252297872340426	Other
RAB11FIP4:31509077-31509481_31434033-31434122_31517650-31517708	0.0220666666666667	Other
RAB11FIP5:73079651-73081663_73075992-73076182_73088049-73088749	0.266918367346939	Other
