SpliceID	dPSI	Uniprot
AGPS:177442120-177442235_177440964-177441036_177442406-177442486	0.0345892857142857	Other
PRKRA:178445426-178445535_178444421-178444500_178447504-178447586	0.0487385892116182	Other
TTN:178642237-178642317_178640540-178640630_178644547-178644616	0.4581	Other
TTN:178665708-178665791_178665376-178665460_178666823-178666901	0.364933333333333	Other
TTN:178669373-178669447_178667637-178667721_178669591-178669675	0.326428571428571	Other
ZNF385B:179522882-179522920_179518527-179518638_179544826-179544969	0.164666666666667	Other
DNAJC10:182739545-182739709_182736248-182736386_182740298-182740384	0.12077380952381	Other
DNAJC10:182742375-182742512_182741242-182741356_182743597-182743712	0.026	Other
TFPI:187513616-187513646_187503647-187503770_187529363-187529485	0.220793103448276	Other
TFPI:187513616-187513646_187503647-187503770_187554199-187554431	0.103099415204678	Other
DNAH7:195834206-195834360_195824254-195824445_195845001-195845165	0.69145	Other
SPATS2L:200439122-200439328_200419249-200419496_200440648-200440784	0.521577160493827	Other
CASP8:201272898-201272942_201272637-201272776_201274888-201274953	0.462084507042254	Other
CASP8:201272898-201272942_201272637-201272776_201276826-201276968	0.561	Other
PUM2:20278583-20278819_20263192-20263460_20282946-20283231	0.474498412698413	Other
PUM2:20326261-20326385_20318536-20318645_20327309-20327378	0.108883959044369	Other
ABI2:203396785-203396967_203395655-203395780_203402575-203402677	0.200083044982699	Other
ABI2:203396884-203396967_203395655-203395780_203402575-203402734	0.129887029288703	Other
ABI2:203403317-203403361_203402575-203402734_203411284-203411371	0.0206296296296296	Other
ABI2:203411285-203411371_203402575-203402734_203416907-203417081	0.492493827160494	Other
MAP2:209692625-209696350_209680749-209680827_209700276-209700338	0.218807106598985	Other
MAP2:209692625-209696350_209690602-209690848_209700276-209700338	0.397777777777778	Other
MAP2:209692637-209696350_209680749-209680827_209700276-209700338	0.161224489795918	Other
MAP2:209692637-209696350_209690602-209690848_209700276-209700338	0.339666666666667	Other
MAP2:209696542-209696748_209680749-209680827_209700276-209700338	0.02125	Other
MAP2:209696917-209697051_209680749-209680827_209700276-209700338	0.33051094890511	Other
RPE:210017790-210017887_210017472-210017559_210019668-210019735	0.0458913043478261	Other
ERBB4:211387945-211387992_211386852-211387150_211420440-211420611	0.37380198019802	Other
ERBB4:211657950-211657994_211657596-211657828_211665322-211665354	0.13896062992126	Other
FN1:215372109-215372300_215371908-215372015_215373321-215373411	0.734504672897196	Other
FN1:215372109-215372375_215371908-215372015_215373321-215373411	0.822476635514018	Other
FN1:215380811-215381080_215379129-215379317_215382211-215382325	0.379922360248447	Other
FN1:215392931-215393203_215391631-215391814_215394527-215394719	0.300148264984227	Other
MICAL3:17793729-17793794_17791263-17791301_17808843-17808937	0.0859333333333333	Other
MICAL3:17803811-17803861_17791201-17791301_17808843-17808937	0.47870036101083	Other
MICAL3:17826454-17826516_17822946-17823060_17827643-17827781	0.192205882352941	Other
MICAL3:17826454-17826516_17822946-17823060_17831853-17831927	0.206880597014925	Other
MICAL3:17827644-17827781_17822946-17823060_17831853-17832107	0.441263565891473	Other
MICAL3:17827644-17827781_17826453-17826516_17831853-17832107	0.431285714285714	Other
CLTCL1:19187558-19187728_19183389-19183611_19187980-19188091	0.401066265060241	Other
PTPRN:219308882-219308977_219307791-219307842_219309217-219309381	0.0855	Other
ZNF74:20399595-20399690_20394402-20394662_20400631-20400758	0.211294117647059	Other
ZNF74:20399595-20399690_20395332-20395418_20400631-20400758	0.0862424242424242	Other
MED15:20518878-20518995_20507581-20507746_20537116-20537183	0.0543691588785046	Other
MED15:20552539-20552709_20551435-20551487_20553144-20553174	0.0194285714285714	Other
MED15:20575113-20575232_20568520-20568631_20582610-20582747	0.444673003802281	Other
PAX3:222287376-222287529_222262543-222265125_222294166-222294194	0.340125	Other
SLC2A11:23877385-23877869_23877041-23877171_23882458-23882646	0.20511038961039	Other
SLC2A11:23877721-23877869_23877041-23877171_23882458-23882646	0.275873015873016	Other
GGT5:24225546-24225652_24224995-24225106_24226630-24226767	0.559891304347826	Other
SPECC1L:24276700-24276803_24270830-24270983_24302194-24302384	0.378153333333333	Other
LRRC75B:24588679-24589265_24588213-24588329_24589820-24589949	0.2980546875	Other
MFF:227347226-227347384_227340291-227340380_227355676-227355761	0.462449230769231	Other
CHEK2:28730420-28730548_28725242-28725367_28734402-28734727	0.121705882352941	Other
CHEK2:28730456-28730548_28725242-28725367_28734402-28734727	0.118290322580645	Other
EWSR1:29274265-29274282_29273737-29273864_29278029-29278216	0.060375	Other
EWSR1:29274268-29274282_29273737-29273864_29278029-29278216	0.0314411764705882	Other
AP1B1:29339754-29339774_29338989-29339133_29340655-29340857	0.289309278350515	Other
SP110:230216781-230216821_230214949-230215118_230219873-230219961	0.639646408839779	Other
SFI1:31531058-31531129_31528689-31528863_31546860-31546971	0.505084507042254	Other
PISD:31623684-31623849_31621648-31621885_31648100-31648276	0.36370253164557	Other
EFHD1:232638406-232638484_232633715-232634006_232662801-232662949	0.0212962962962963	Other
GIGYF2:232776412-232776477_232761395-232761436_232787149-232787329	0.0308863636363636	Other
ATG16L1:233273721-233273777_233272965-233273052_233274675-233274778	0.598371794871795	Other
HMGXB4:35262323-35262421_35257486-35257557_35263077-35263226	0.483227272727272	Other
RBFOX2:35750426-35750457_35746472-35746561_35756104-35756144	0.151026315789474	Other
RBFOX2:35752613-35752655_35746472-35746561_35756104-35756144	0.0881809523809524	Other
IFT27:36767983-36768099_36767782-36767862_36775673-36776103	0.0339705882352941	Other
MPST:37023752-37023927_37019695-37019774_37024191-37024810	0.173037974683544	Other
MPST:37023752-37023927_37019767-37019872_37024191-37024810	0.0697053571428571	Other
KCTD17:37061104-37061175_37059312-37059438_37061538-37061629	0.281421052631579	Other
KCTD17:37061104-37061175_37060822-37060922_37061538-37061629	0.235837662337662	Other
KCTD17:37061539-37061629_37059312-37059438_37062524-37063374	0.488747252747253	Other
COL6A3:237378636-237379235_237376771-237377344_237380914-237381499	0.324360824742268	Other
COL6A3:237387582-237388184_237380914-237381499_237396726-237396847	0.168211267605634	Other
COL6A3:237394587-237395204_237387581-237388184_237396726-237396847	0.331923076923077	Other
SOX10:37978599-37978652_37977866-37978135_37983356-37983868	0.00859493670886076	Other
PLA2G6:38114434-38114570_38113486-38113654_38115526-38115681	0.0775555555555555	Other
PLA2G6:38114434-38114637_38113486-38113654_38115526-38115681	0.0746363636363636	Other
ATAD2B:23883594-23883635_23880638-23880755_23884764-23884873	0.0800098039215686	Other
TNRC6B:40270122-40270280_40264687-40267036_40273424-40273600	0.467026315789474	Other
TNRC6B:40281119-40281289_40279994-40280143_40285644-40285770	0.0785042735042735	Other
ANKMY1:240529037-240529509_240525684-240525849_240552913-240553057	0.462417085427136	Other
CAPN10:240595934-240596152_240595023-240595304_240596318-240596521	0.181371727748691	Other
SF3B6:24074076-24074194_24068320-24068459_24076199-24076326	0.949678082191781	Other
SLC25A17:40779758-40779894_40779008-40779125_40792524-40792676	0.0751111111111111	Other
SLC25A17:40797284-40797336_40794513-40794580_40799022-40799083	0.058	Other
MTERF4:241094277-241094429_241089979-241090044_241097242-241097427	0.520824561403509	Other
MTERF4:241094277-241094432_241089979-241090044_241097242-241097427	0.58778947368421	Other
MTERF4:241099396-241099894_241097186-241097427_241102252-241102287	0.609225925925926	Other
ENSG00000276087:24146930-24147086_24135118-24135187_24164197-24164335	0.426814159292035	Other
ACO2:41477913-41478127_41469127-41469182_41499725-41499862	0.009	Other
BOK:241559455-241559703_241558744-241558993_241570124-241570288	0.8860625	Other
SNU13:41682356-41682587_41680243-41680364_41688793-41688895	0.229603773584906	Other
D2HGDH:241748865-241749929_241744708-241744877_241750150-241750294	0.28611961722488	Other
PRR5:44735027-44735162_44732250-44732391_44736771-44736786	0.921857142857143	Other
PHF21B:44889760-44889782_44887962-44888121_44891305-44891360	0.300271186440678	Other
TRMU:46343262-46343368_46337778-46337944_46346421-46346544	0.629726973684211	Other
HDAC10:50248831-50248859_50248661-50248751_50249327-50249454	0.614535714285714	Other
HDAC10:50248831-50248890_50248661-50248751_50249327-50249454	0.6505	Other
HDAC10:50249103-50249168_50248661-50248751_50249327-50249454	0.550163636363636	Other
HDAC10:50249103-50249168_50248830-50248859_50249327-50249454	0.575695652173913	Other
HDAC10:50250427-50250523_50250062-50250160_50250770-50250905	0.532339622641509	Other
DNMT3A:25249657-25249724_25248036-25248252_25252193-25252311	0.22358024691358	Other
DNMT3A:25249657-25249724_25248036-25248252_25274940-25275087	0.0523571428571429	Other
DTNB:25419515-25419535_25388201-25388361_25427534-25427631	0.272729508196721	Other
DTNB:25455405-25455494_25451547-25451635_25482795-25482873	0.551883817427386	Other
TMEM214:27037790-27037892_27037560-27037702_27038145-27038237	0.0624098360655738	Other
TMEM214:27037815-27037892_27037560-27037702_27038145-27038237	0.0507564102564102	Other
KHK:27092332-27092448_27086746-27087351_27096728-27096801	0.490622222222223	Other
CAD:27240567-27240617_27240264-27240361_27240910-27240955	0.107378238341969	Other
ZNF512:27583658-27583716_27582968-27583142_27598066-27598254	0.60508389261745	Other
BABAM2:28310082-28310153_28298337-28298491_28327273-28327447	0.304254545454545	Other
BABAM2:28310082-28310153_28298337-28298491_28338449-28338901	0.120116197183099	Other
BABAM2:28327274-28327447_28298337-28298491_28338449-28338901	0.127903333333333	Other
BABAM2:28327274-28327447_28310081-28310153_28338449-28338901	0.381623931623932	Other
PLB1:28603966-28604047_28602820-28602921_28605852-28605948	0.356259259259259	Other
PLB1:28604655-28604759_28602820-28602921_28606495-28606567	0.22852380952381	Other
PLB1:28605853-28605948_28602820-28602921_28606495-28606567	0.510907407407407	Other
TRMT61B:28861118-28861308_28852407-28852499_28869578-28870295	0.720759493670886	Other
LCLAT1:30552493-30552649_30533115-30533314_30562145-30562292	0.138064102564103	Other
SPAST:32098796-32098891_32089521-32089605_32114637-32114752	0.373802631578947	Other
SPAST:32098801-32098891_32089521-32089605_32114637-32114825	0.251397212543554	Other
SRSF7:38746144-38746179_38743598-38745187_38746693-38746747	0.82248909657321	Other
SRSF7:38747062-38747130_38746693-38746747_38748046-38748157	0.011	Other
SRSF7:38748898-38749173_38748578-38748653_38749528-38749705	0.0532901023890785	Other
SRSF7:38748898-38749346_38748578-38748653_38749528-38749705	0.129882352941177	Other
SLC8A1:40177752-40177855_40175260-40175281_40178386-40178493	0.315418367346939	Other
SLC8A1:40178387-40178493_40177751-40177855_40428472-40430271	0.239915422885572	Other
LRPPRC:43890223-43890274_43889733-43889876_43894544-43894629	0.0131666666666667	Other
LRPPRC:43890223-43890362_43889733-43889876_43894544-43894629	0.0136024096385542	Other
LRPPRC:43895368-43895566_43894544-43894629_43896418-43896544	0.41445	Other
LRPPRC:43895368-43895566_43894544-43894629_43896633-43896708	0.0191862745098039	Other
LRPPRC:43896419-43896544_43894544-43894629_43896633-43896708	0.020578125	Other
RTN4:55025086-55027485_54987490-54987698_55049744-55050451	0.310527777777778	Other
RTN4:55028164-55028220_54987490-54987698_55049744-55050451	0.187846153846154	Other
FANCL:58194229-58194273_58165723-58165874_58198593-58198662	0.0900384615384615	Other
BCL11A:60460682-60461744_60452499-60452666_60462281-60462424	0.126133928571429	Other
USP34:61204256-61204380_61192900-61192980_61204496-61204601	0.630846994535519	Other
XPO1:61525270-61525333_61522610-61522683_61526419-61526521	0.228013468013468	Other
XPO1:61529066-61529159_61526419-61526521_61533771-61533903	0.0217792207792208	Other
EHBP1:62858406-62858510_62831018-62831158_62859168-62859291	0.140645714285714	Other
EHBP1:62987931-62988038_62979187-62979335_62990715-62990840	0.235498392282958	Other
AFTPH:64581190-64581273_64579485-64579546_64585421-64585545	0.181334586466165	Other
NFU1:69399239-69399382_69396119-69396290_69400363-69400538	0.0128235294117647	Other
ADD2:70673241-70673326_70672877-70673006_70674677-70674825	0.0275272727272727	Other
VAX2:70924276-70924338_70921097-70921285_70932766-70933446	0.526391304347826	Other
MCEE:71129717-71129817_71124205-71124543_71130179-71130239	0.231962085308057	Other
RAB11FIP5:73079651-73081663_73075992-73076182_73088049-73088749	0.263078189300412	Other
DGUOK:73932598-73932683_73926896-73927052_73938909-73939022	0.0818829787234042	Other
DGUOK:73932598-73932683_73926896-73927052_73946718-73946906	0.0542620967741935	Other
DGUOK:73932598-73932683_73926896-73927052_73958145-73958245	0.160589743589744	Other
DGUOK:73938910-73939022_73926825-73927052_73946718-73946906	0.308153125	Other
DGUOK:73938910-73939022_73926825-73927052_73958145-73958245	0.494027586206897	Other
DGUOK:73957125-73957240_73946718-73946906_73958145-73958245	0.518021164021164	Other
DGUOK:73957125-73957240_73950584-73950732_73958145-73958245	0.812523489932886	Other
MTHFD2:74201382-74201479_74198612-74198742_74205704-74205889	0.161838487972508	Other
MTHFD2:74201382-74201479_74198612-74198742_74207703-74207826	0.33217903930131	Other
DCTN1:74363614-74363628_74363293-74363427_74365074-74365241	0.163417112299465	Other
DCTN1:74376742-74376762_74371536-74371728_74377431-74377466	0.142333333333333	Other
DCTN1:74376742-74376762_74372927-74372948_74377431-74377466	0.362615384615385	Other
SEMA4F:74673457-74673576_74657564-74657624_74674497-74674676	0.32185	Other
DNAH6:84525565-84525738_84517818-84518051_84548287-84548417	0.400977272727273	Other
DNAH6:84547268-84547402_84528903-84529166_84548287-84548417	0.454461538461538	Other
FAHD2A:95410527-95410586_95402707-95402872_95412433-95412542	0.528666666666667	Other
ADAM17:9543696-9543760_9543152-9543285_9555508-9555778	0.0834615384615385	Other
ARID5A:96549321-96549459_96547401-96547517_96549752-96549805	0.616033898305084	Other
FAHD2B:97085699-97086198_97084168-97084277_97090108-97090325	0.913	Other
MRPL30:99186919-99187018_99186176-99186254_99188176-99188257	0.0379835164835165	Other
FANCD2:10032299-10032423_10028624-10028721_10032831-10032972	0.0345714285714286	Other
ABI3BP:100828393-100828452_100824857-100824941_100830577-100830634	0.563484848484849	Other
ABI3BP:100838210-100838284_100837123-100837171_100838401-100838464	0.550037313432836	Other
VHL:10146514-10146636_10141777-10142187_10149786-10150145	0.881853754940712	Other
ATP2B2:10331911-10332037_10324022-10329125_10336128-10336300	0.299868421052632	Other
ATP2B2:10331983-10332037_10326077-10329125_10336128-10336300	0.47260162601626	Other
ATP2B2:10385268-10385327_10379242-10379284_10388276-10388402	0.350590062111801	Other
CBLB:105671021-105671046_105670232-105670352_105678430-105678571	0.173234042553192	Other
CBLB:105671024-105671046_105670232-105670352_105678430-105678571	0.193440860215054	Other
CBLB:105681293-105681610_105678430-105678571_105681723-105681818	0.486847222222222	Other
CBLB:105681479-105681610_105678430-105678571_105681723-105681818	0.675381165919284	Other
CBLB:105749622-105749765_105745916-105746038_105751461-105751618	0.0668333333333333	Other
CBLB:105839423-105839470_105776395-105776542_105853413-105853664	0.0734	Other
BBX:107789787-107789876_107778370-107778519_107791239-107791299	0.525794701986755	Other
PHLDB2:111948932-111949075_111945267-111945357_111952571-111952712	0.580444444444444	Other
COX17:119676862-119676966_119675144-119675233_119677203-119677346	0.0201165644171779	Other
RABL3:120738527-120738667_120730695-120730787_120742461-120742533	0.0693548387096775	Other
RABL3:120738550-120738667_120730695-120730787_120742461-120742516	0.0520869565217391	Other
EAF2:121836645-121836794_121835276-121835391_121844452-121844547	0.320010471204188	Other
EAF2:121854687-121854823_121844452-121844547_121857010-121857156	0.515819277108434	Other
HSPBAP1:122758772-122758853_122755323-122755431_122759223-122759360	0.177590909090909	Other
UMPS:124731506-124731604_124730444-124730627_124735092-124735246	0.0559803921568628	Other
ALDH1L1:126159383-126159566_126158404-126158639_126160852-126161002	0.0293252032520325	Other
MRPL3:131501844-131501924_131501530-131501715_131502729-131502983	0.0465625	Other
RAB6B:133885535-133885665_133864583-133864642_133895396-133895453	0.0142222222222222	Other
RAB6B:133885571-133885665_133864583-133864642_133895396-133895486	0.014984126984127	Other
CEP63:134547335-134547452_134546148-134546288_134549061-134549176	0.169795138888889	Other
