SpliceID	dPSI	Uniprot
MTG1_133399529-133399653_133399169-133399226_133402148-133402773	0.251	Other
MTG2_62193416-62193624_62183041-62183057_62195801-62195949	0.2915	Other
MTG2_62195802-62195949_62183041-62183057_62198633-62198852	0.599	Other
MTHFD2L_74281425-74281550_74225301-74225394_74301696-74301990	0.32625	Other
MTHFSD_86554645-86554748_86552178-86552292_86555168-86555203	0.34025	Other
MTHFSD_86554645-86554751_86552178-86552292_86555168-86555178	0.3495	Other
MTIF2_55254041-55254201_55252476-55252653_55254653-55254825	0.2638	Other
MTMR12_32233773-32233934_32227006-32230347_32239000-32239173	0.269333333333333	Other
MTMR12_32234962-32235129_32226993-32230347_32239000-32239173	0.285538461538462	Other
MTMR14_9689964-9690143_9688943-9689082_9701789-9702393	0.3615	Other
MTMR2_95888156-95888261_95865439-95865676_95923874-95924295	0.2865	Other
MTMR2_95914242-95914312_95888155-95888261_95923691-95923763	0.419178571428571	Other
MTMR6_25254385-25254434_25253763-25253964_25257195-25257321	0.3628	Other
MTRF1L_152991185-152991321_152987361-152990095_152992856-152992974	0.428	Other
MTRF1L_152991185-152991416_152987361-152990095_152992856-152992974	0.427	Other
MTRF1_41257673-41257796_41254528-41254620_41260492-41260915	0.238	Other
MTRR_7873373-7873526_7870769-7870923_7875257-7875310	0.3725	Other
MTR_236831966-236832078_236829188-236829268_236835546-236835687	0.294166666666667	Other
MTSS1_124557681-124557875_124556231-124556405_124558712-124558832	0.6234	Other
MTSS1_124558713-124558832_124556231-124556405_124562781-124562992	0.823935897435897	Other
MTSS2_70665466-70665540_70664919-70665096_70674305-70674528	0.3105	Other
MTX1_155212127-155212219_155210547-155210627_155212384-155212567	0.367	Other
MUC1_155187722-155187858_155187454-155187576_155188162-155188212	0.349333333333333	Other
MUC20-OT1_195729648-195729739_195708582-195708841_195734755-195734776	0.490666666666667	Other
MUTYH_45333413-45333497_45332676-45333324_45334390-45334511	0.3165	Other
MUTYH_45333413-45333564_45333284-45333324_45334390-45334511	0.27	Other
MUTYH_45333413-45333594_45333284-45333324_45334390-45334511	0.246333333333333	Other
MUTYH_45333413-45333603_45333284-45333324_45334390-45334511	0.267333333333333	Other
MVK_109581395-109581550_109575997-109576145_109586021-109586096	0.295142857142857	Other
MX1_41451167-41451243_41445999-41446141_41452620-41452869	0.36675	Other
MX2_41390565-41390703_41382409-41382564_41395586-41395785	0.343	Other
MXD3_177311379-177311484_177310425-177310540_177311760-177311890	0.3065	Other
MYB_135196726-135197323_135195747-135196002_135198907-135199050	0.790583333333333	Other
MYB_135196961-135197323_135195747-135196002_135198907-135199050	0.66925	Other
MYEF2_48151100-48151171_48149162-48149371_48151472-48151571	0.280230769230769	Other
MYH11_15708803-15708841_15703134-15704123_15714908-15715081	0.401428571428571	Other
MYO18A_29124653-29124688_29122165-29122253_29165941-29167021	0.5470375	Other
MYO18A_29125893-29125967_29122165-29122253_29127851-29128544	0.38775	Other
MYO18A_29137016-29137084_29122165-29122253_29140339-29140379	0.3466	Other
MYO19_36498266-36498554_36495639-36496406_36499074-36499344	0.2954	Other
MYO19_36498266-36498559_36495632-36496406_36499074-36499160	0.267333333333333	Other
MYO1F_8541906-8541991_8539946-8540028_8544296-8544464	0.2245	Other
MYO7B_127627184-127627310_127626974-127627092_127628371-127628535	0.313	Other
MYO9B_17210333-17210380_17209585-17209709_17210714-17210848	0.312142857142857	Other
MYOM1_3129232-3129519_3126700-3126897_3131374-3131496	0.492285714285714	Other
MYRF_61769260-61769321_61765957-61766221_61771499-61771750	0.3245	Other
MYRF_61770246-61770525_61765957-61766221_61771499-61771750	0.2465	Other
MYRIP_40233896-40234053_40209853-40210093_40244445-40244607	0.242625	Other
N4BP2L2_32517857-32518003_32442387-32444126_32535768-32537027	0.4082	Other
N6AMT1_28879870-28879953_28878191-28878333_28882159-28882250	0.407488372093023	Other
NAALAD2_90159239-90159337_90158144-90158238_90162948-90163034	0.392	Other
NAALAD2_90170069-90170136_90168928-90168992_90173823-90173915	0.489	Other
NAALAD2_90177853-90178117_90175971-90176062_90181619-90181701	0.280333333333333	Other
NAALADL1_65046189-65046362_65046026-65046114_65047646-65047732	0.34575	Other
NAALADL1_65046445-65046526_65046188-65046362_65047646-65047738	0.54675	Other
NAALADL1_65047475-65047565_65046188-65046526_65047646-65047738	0.321444444444444	Other
NADK_1754051-1754208_1751231-1753060_1754283-1754383	0.558333333333333	Other
NADSYN1_71481356-71481404_71480754-71480879_71481922-71482025	0.242666666666667	Other
NAF1_163133154-163133256_163128668-163129348_163137198-163137250	0.295	Other
NAGA_42067765-42067936_42067112-42067290_42068438-42068574	0.215	Other
NAGK_71070502-71070586_71068277-71068712_71070740-71070839	0.398833333333333	Other
NAMPT_106274946-106275049_106271864-106272658_106284827-106284887	0.2435	Other
NAP1L1_76067371-76067473_76056032-76056161_76074202-76074239	0.377333333333333	Other
NAP1L1_76068909-76068994_76067370-76067473_76084566-76084666	0.273	Other
NAP1L1_76074203-76074239_76067370-76067473_76084566-76084612	0.344444444444444	Other
NASP_45606482-45606591_45591222-45591270_45614292-45614366	0.315	Other
NAT10_34139191-34139287_34136977-34137026_34139384-34139495	0.337	Other
NAV2_20049836-20049901_20048727-20049195_20054079-20054240	0.456	Other
NAV2_20051289-20051333_20048727-20049195_20054079-20054240	0.484101694915254	Other
NAV3_78180871-78181045_78179419-78179682_78185600-78185698	0.387	Other
NAXD_110627439-110627547_110615459-110615647_110634544-110634595	0.270333333333333	Other
NAXD_110637129-110637249_110635467-110635588_110638377-110639993	0.2295	Other
NBN_89978220-89978323_89971172-89971290_89981374-89981523	0.29175	Other
NBN_89980734-89980852_89978277-89978323_89981374-89981523	0.261	Other
NBN_89980734-89980893_89971172-89971290_89981374-89981523	0.317666666666667	Other
NBPF15_144429700-144429863_144428605-144428657_144433772-144433824	0.3645	Other
NBPF19_149486130-149486293_149482174-149482226_149487331-149487383	0.3505	Other
NBPF1_16589899-16590001_16588848-16589063_16591846-16592056	0.467	Other
NCAPD2_6510075-6510133_6509716-6509792_6510628-6510720	0.389	Other
NCAPH_96360143-96360249_96359044-96359193_96360587-96360710	0.504	Other
NCOA6_34758805-34758933_34757219-34758104_34768463-34768586	0.2545	Other
NCOA7_125855020-125855240_125815217-125815404_125874888-125874968	0.2155	Other
NCOR1_16040441-16040491_16039432-16039654_16046950-16047035	0.2884	Other
NCOR1_16151590-16151616_16149450-16149517_16151945-16151998	0.284	Other
NCOR2_124327409-124327633_124326190-124326370_124330844-124330898	0.547	Other
NCOR2_124327547-124327633_124326179-124326370_124330844-124330898	0.424	Other
NDOR1_137213967-137214068_137213779-137213878_137214369-137214444	0.286333333333333	Other
NDOR1_137216067-137216188_137215898-137216017_137216271-137217009	0.258	Other
NDRG2_21018457-21018471_21018203-21018239_21018762-21018814	0.373765957446809	Other
NDST1_150542848-150542971_150540081-150540264_150545311-150545486	0.288	Other
NDST1_150545312-150545486_150540081-150540264_150548217-150548388	0.384055555555556	Other
NDST2_73804773-73804869_73803892-73804016_73805586-73805769	0.243	Other
NDUFA10_240011617-240014860_240007315-240007370_240018552-240018639	0.2155	Other
NDUFB2_140700870-140700959_140697156-140697221_140702865-140703010	0.757451612903225	Other
NDUFB5_179614952-179615059_179604810-179604939_179615982-179616049	0.297333333333333	Other
NDUFB5_179615983-179616049_179604808-179604939_179616982-179617044	0.367942857142857	Other
NDUFB9_124567647-124568914_124546999-124547113_124579577-124580648	0.387	Other
NDUFS2_161203437-161203543_161202045-161202480_161206406-161206593	0.396333333333333	Other
NDUFS7_1386518-1386639_1384050-1384156_1387810-1387847	0.59775	Other
NDUFS8_68032152-68032209_68030616-68030733_68032922-68033012	0.31525	Other
NDUFS8_68032286-68032523_68030683-68030733_68032922-68033012	0.535777777777778	Other
NECAB2_83980839-83980864_83978443-83978552_83981029-83981127	0.5209375	Other
NEDD1_96917621-96917737_96907603-96907856_96919984-96920118	0.356166666666667	Other
NEDD4_55846969-55847034_55841933-55842163_55848371-55848430	0.318	Other
NEDD8_24218059-24218215_24216856-24217223_24232249-24232303	0.384	Other
NEIL1_75352111-75352230_75348883-75349339_75352323-75352387	0.366	Other
NEK10_27290617-27290754_27287697-27287743_27291261-27291390	0.4005	Other
NEK11_131080423-131080588_131029597-131029878_131109802-131109921	0.243	Other
NEK3_52154080-52154173_52153894-52153992_52156074-52156248	0.30575	Other
NEK3_52156075-52156248_52154079-52154173_52159542-52159550	0.3503	Other
NETO1_72749014-72749088_72743755-72748164_72750061-72750620	0.299666666666667	Other
NEU3_74994509-74994720_74988932-74989154_75005412-75007084	0.357674418604651	Other
NEU4_241814892-241815147_241814478-241814685_241816050-241816159	0.281588235294118	Other
NEXN_77917960-77918038_77916054-77916133_77918124-77918273	0.38	Other
NEXN_77935823-77936044_77933047-77933479_77942022-77942208	0.312285714285714	Other
NFASC_204991292-204991306_204988632-204988806_205009556-205009688	0.53708	Other
NFASC_204997170-204997406_204988632-204988806_205001169-205001286	0.403142857142857	Other
NFASC_205001170-205001286_204988632-204988806_205002595-205002748	0.521384615384615	Other
NFASC_205002596-205002748_204988632-204988806_205009556-205009688	0.474205128205128	Other
NFATC3_68121987-68123121_68085343-68085784_68157868-68158068	0.323333333333333	Other
NFATC3_68126448-68126610_68085445-68085784_68157868-68158068	0.247727272727273	Other
NFATC3_68214329-68214432_68190767-68191775_68221195-68221284	0.335285714285714	Other
NFIA-AS2_60969931-60970065_60954484-60954602_60970547-60970745	0.441485714285714	Other
NFX1_33354851-33354892_33352645-33352719_33364009-33364108	0.305333333333333	Other
NFYA_41080811-41080897_41079028-41079164_41084045-41084192	0.316888888888889	Other
NGLY1_25736004-25736149_25733871-25733982_25737333-25737455	0.201	Other
NIM1K_43245082-43246067_43192224-43192411_43277056-43277325	0.266	Other
NIT2_100339815-100339954_100334769-100334798_100341072-100341161	0.515	Other
NIT2_100345585-100346255_100341072-100341161_100348802-100348881	0.261666666666667	Other
NIT2_100346181-100346255_100341072-100341161_100348802-100348881	0.323	Other
NKIRAS2_42022565-42022640_42022398-42022472_42023653-42024265	0.261714285714286	Other
NKIRAS2_42022570-42022640_42022398-42022472_42023653-42024265	0.274428571428571	Other
NKTR_42620016-42620043_42619663-42619708_42621428-42621516	0.6468	Other
NLRP1_5521524-5521786_5517745-5517887_5530480-5530704	0.347	Other
NME4_398208-398394_397191-397313_398989-399123	0.324088235294118	Other
NME4_401947-402043_400218-400294_404955-405024	0.475333333333333	Other
NME6_48296119-48296158_48295074-48295235_48296726-48296829	0.445333333333333	Other
NME6_48296727-48296829_48295074-48295235_48301352-48301387	0.397117647058824	Other
NME6_48298427-48298523_48295074-48295235_48301278-48301367	0.392757575757576	Other
NME9_138304873-138305027_138303506-138303643_138306003-138306096	0.3882	Other
NMNAT3_139573598-139573680_139560179-139561392_139578871-139579055	0.42425	Other
NMNAT3_139627616-139627761_139578871-139579055_139677704-139677952	0.328909090909091	Other
NMNAT3_139627616-139627764_139582926-139583208_139637962-139638062	0.348888888888889	Other
NMRAL1_4469504-4469698_4466152-4466402_4474092-4474166	0.4125	Other
NMRK1_75077490-75077580_75077158-75077207_75083086-75083150	0.2845	Other
NMU_55605275-55605349_55600521-55600575_55609119-55609179	0.362	Other
NNMT_114296428-114296710_114262847-114262934_114297950-114298158	0.407714285714286	Other
NNT_43619032-43619119_43615847-43616065_43628199-43628387	0.4085	Other
NNT_43624032-43624120_43615847-43616065_43628199-43628387	0.294333333333333	Other
NOD1_30451216-30453040_30448297-30448381_30455136-30455311	0.237333333333333	Other
NOP16_176386840-176386926_176385220-176385327_176388234-176388571	0.307	Other
NOP16_176386840-176386943_176385220-176385327_176388234-176388343	0.321333333333333	Other
NOP56_2657373-2657488_2657080-2657218_2657638-2657692	0.274	Other
NOP58_202287660-202287724_202284344-202284481_202290322-202290457	0.2755	Other
NOSIP_49558897-49558973_49557089-49557249_49559933-49560039	0.377	Other
NOSIP_49558897-49558978_49557080-49557249_49559933-49560039	0.315666666666667	Other
NOTCH1_136517272-136517385_136515980-136516094_136517751-136517937	0.42275	Other
NOTCH4_32198926-32199145_32198648-32198730_32200830-32201006	0.365	Other
NOTUM_81957806-81957908_81956882-81957074_81958334-81958393	0.4245	Other
NOX4_89342074-89342193_89340062-89340171_89354961-89355043	0.527333333333333	Other
NPAS1_47040978-47041125_47040443-47040550_47042809-47042877	0.386	Other
NPAT_108186482-108186569_108185402-108185494_108188097-108188179	0.506857142857143	Other
NPEPPS_47591956-47592060_47590716-47590881_47596352-47596462	0.4515	Other
NPHP4_5865102-5865273_5863889-5864033_5866372-5866458	0.4165	Other
NPHP4_5874471-5874657_5873251-5873335_5874873-5875100	0.3155	Other
NPM1_171390075-171390130_171387880-171388006_171391304-171391369	0.3234	Other
NPM2_22025647-22025772_22025435-22025521_22033129-22033156	0.455	Other
NPRL2_50349386-50349490_50348684-50348782_50349664-50349828	0.401166666666667	Other
NPRL2_50349665-50349828_50349385-50349494_50349930-50350022	0.303	Other
NPRL2_50349665-50349833_50349385-50349494_50349930-50350022	0.407666666666667	Other
NPTN_73591966-73592069_73573661-73573795_73633124-73633227	0.387625	Other
NQO2_3015530-3015643_3012543-3012674_3016883-3016985	0.257	Other
NR1H3_47259101-47259259_47257916-47258129_47259790-47259979	0.341521739130435	Other
NR1H3_47259180-47259259_47248955-47248999_47259790-47259979	0.412090909090909	Other
NR1H3_47259185-47259259_47258000-47258129_47259790-47259952	0.34	Other
NR2C2_15039122-15039227_15037999-15038137_15042833-15043008	0.286333333333333	Other
NR4A2_156326312-156326328_156326149-156326207_156326717-156326920	0.549	Other
NRM_30689276-30689452_30688046-30688942_30690841-30690967	0.329666666666667	Other
NRXN1_50054955-50055044_50053270-50053590_50091322-50091494	0.339272727272727	Other
NRXN1_50620055-50620183_50619294-50619968_50623313-50623615	0.397	Other
NRXN2_64690405-64690476_64685645-64685947_64697774-64697792	0.280416666666667	Other
NSMF_137455239-137455307_137454390-137454443_137456410-137456486	0.232833333333333	Other
NSRP1_30118080-30118173_30116780-30116863_30172541-30172598	0.335394736842105	Other
NSUN2_6622016-6622100_6620105-6620298_6623213-6623285	0.6655	Other
NSUN4_46346921-46347075_46344800-46344962_46352867-46352958	0.263076923076923	Other
NT5C2_103101235-103101326_103101044-103101102_103105705-103105759	0.319	Other
NT5C2_103139406-103139479_103105705-103105801_103174857-103174982	0.266615384615385	Other
NT5C3A_33019635-33019724_33017203-33017601_33026816-33026915	0.317	Other
NT5C3A_33021272-33021357_33017203-33017601_33022052-33022099	0.429	Other
NT5C_75130965-75131105_75130567-75130867_75131180-75131281	0.2755	Other
NT5C_75131045-75131105_75130331-75130642_75131180-75131258	0.246666666666667	Other
NTAN1_15047855-15047920_15047215-15047550_15055890-15055917	0.387125	Other
NTPCR_232955557-232955719_232950610-232950744_232956346-232956443	0.355181818181818	Other
NTRK1_156874383-156874400_156873632-156873959_156874570-156874626	0.71095	Other
NUB1_151374097-151374201_151368734-151368887_151375847-151375943	0.269	Other
NUB1_151374097-151374243_151368734-151368887_151375847-151375943	0.325	Other
NUBPL_31787780-31787873_31673483-31673574_31826628-31826714	0.334666666666667	Other
NUCB2_17311185-17311283_17310824-17311010_17311871-17311930	0.428666666666667	Other
NUCB2_17311193-17311283_17310824-17311010_17311871-17311930	0.2195	Other
NUDT17_145846598-145846690_145846012-145846196_145847249-145847348	0.38	Other
NUDT2_34339024-34339166_34329505-34329599_34343123-34343699	0.2955	Other
NUDT5_12170717-12170770_12165329-12167811_12170899-12170908	0.336	Other
NUDT7_77735828-77735986_77725430-77725584_77741581-77742260	0.42525	Other
NUP214_131178311-131178410_131175459-131175621_131197215-131197330	0.2705	Other
NUP214_131192208-131192292_131189052-131189131_131197215-131197843	0.580125	Other
NUP214_131195233-131195294_131189052-131189131_131197215-131197330	0.29225	Other
NUP214_131232162-131232308_131230629-131230769_131233453-131233704	0.262142857142857	Other
NUP54_76124649-76124756_76117663-76118194_76130655-76130701	0.3114	Other
NUP54_76131230-76131284_76130655-76130749_76132522-76132719	0.316	Other
NUP54_76147479-76147640_76144389-76144473_76148307-76148397	0.774285714285714	Other
NUP58_25309247-25309282_25307805-25307948_25312882-25312956	0.4483	Other
NUP85_75215754-75215823_75213075-75213119_75225102-75225237	0.22425	Other
NUP85_75218185-75218306_75215753-75215823_75225102-75225237	0.40025	Other
NUP85_75225103-75225237_75215753-75215823_75225341-75225464	0.274	Other
NUP98_3760388-3760626_3753315-3753408_3762901-3763039	0.224	Other
